KGE
"[ 3.0286419e-03 -2.6836828e-03  3.8204831e-03 -4.5430572e-03
  1.2936513e-03  2.6285741e-03 -1.6388793e-03  5.0866045e-04
  1.5660543e-03  3.6432999e-03 -4.5184130e-03  1.2991568e-03
 -2.6752090e-03  3.2422193e-03  2.4644900e-03  1.5289979e-03
  9.3836430e-04  2.8654458e-03  8.0384454e-04 -4.3500974e-03
  3.8974383e-03 -2.6874531e-03  1.2507373e-03 -1.0795295e-03
  4.1085747e-03 -1.5757768e-03  4.5618177e-03 -3.9087469e-03
  3.9788256e-03  1.1031455e-03 -3.5317643e-03  2.8017564e-03
 -3.6134711e-04 -3.5602804e-03 -2.4157639e-03  2.1305992e-03
  3.8593118e-03 -6.3139945e-04 -2.4392025e-03 -4.4934917e-03]"
"[ 1.8908917e-03 -4.4461256e-03 -2.5841673e-03  1.1931569e-03
  3.4689684e-03 -4.2162151e-03  1.1980487e-04  4.3891347e-03
 -2.8113364e-03 -7.9871994e-04 -3.6336528e-04  8.5722562e-04
  1.5434492e-03 -3.6205170e-03  1.7118012e-03  1.7266707e-03
 -4.4062790e-03 -1.0426980e-03  1.7924164e-03  7.4422546e-04
 -6.1747152e-05 -1.4136732e-03 -2.3509003e-04 -1.5405852e-03
 -4.7320542e-03 -6.7446055e-04 -2.0874394e-03 -7.3036877e-04
 -4.0395199e-03 -1.9538915e-04 -2.3485522e-03  2.3986194e-03
 -4.5282203e-03  7.5835455e-04 -2.5860940e-03 -1.3316968e-03
 -6.9499994e-04 -3.0716090e-03  4.8342836e-03  7.0681004e-04
  1.0257931e-03 -2.7251237e-03 -5.9451722e-04 -2.9288803e-03
 -3.4226321e-03  8.4983651e-05 -2.7536466e-03  1.3091513e-03
  9.0092840e-04 -3.5636947e-03 -1.4566407e-03 -1.8488346e-03
 -1.8162387e-03 -1.8178467e-03 -1.8478837e-05 -4.3730168e-03
  2.4787178e-03  2.6281229e-03  2.1530371e-03 -4.2986544e-03
  2.2580521e-03 -2.3412202e-03 -3.9043061e-03  4.2965054e-03
 -2.0196959e-03 -3.0984082e-03  1.1607143e-03  1.3481975e-03
  1.9321712e-03  4.5544882e-03  4.5531648e-03 -3.4562829e-03
  2.9381979e-03 -3.5487274e-03  2.5277706e-03  2.8613284e-03
 -5.0062779e-05 -4.7789314e-03  3.9553177e-04  2.0550201e-03
 -1.3232972e-03  6.2426552e-04  6.6345045e-04  1.8621190e-03
 -1.5031002e-03 -3.3676196e-03 -4.7002793e-03 -4.7357180e-03
  5.7271449e-04 -4.8155081e-03  1.5202677e-04 -4.0765852e-05
 -4.6540289e-03 -1.7215784e-03  1.8907744e-03  2.2582756e-04
  3.4688986e-03  2.4846704e-03 -1.2793867e-03 -3.9327685e-03
 -1.3767178e-03 -7.5032236e-04 -3.0926841e-03 -3.2715807e-03
 -1.4389192e-03 -2.3819832e-04  4.6033193e-03 -1.4564197e-03
  5.6642806e-04 -2.0647747e-03 -1.8565618e-03 -3.1625193e-03
  5.0581666e-04 -8.9090504e-04 -3.1519951e-03 -2.5589853e-03
 -3.5473127e-03  1.6473583e-03 -4.8093684e-03  4.4861403e-03
 -1.0039178e-03 -4.3395665e-03 -1.9854084e-03 -7.2275847e-04
  2.3120400e-03 -2.9408936e-03  1.3380386e-03 -6.0145278e-05
 -1.6639137e-03  1.7011072e-03 -4.8361504e-03 -4.0385486e-03
  2.5279839e-03  3.3382406e-03 -1.5182123e-03  5.9848605e-04
  4.5836302e-03 -4.5935242e-03 -3.3506902e-03 -3.4423093e-03
 -2.1355990e-03 -3.2603499e-03  4.0755621e-03 -2.4696637e-03
 -4.4272570e-03  4.6110167e-03 -4.3589254e-03 -5.6662131e-04
  3.9488073e-03  2.9714103e-03  1.7694780e-03  5.5246893e-04
 -4.0534809e-03 -4.2121876e-03 -6.5432023e-04 -3.3871992e-03
  9.5004868e-04 -1.9746972e-04 -2.6282435e-03 -1.2687345e-03
  3.6581117e-03 -3.1435452e-03  1.6652588e-03  4.8243948e-03
  1.5184181e-03  3.5968269e-03 -1.3093615e-03 -3.5147644e-03
 -4.5792200e-04 -4.3546529e-03  1.8402743e-03  2.8572795e-03
  3.7849206e-03  1.0603513e-03 -9.5715537e-04 -1.3800755e-03
 -4.2319270e-03 -2.5989951e-03  4.7290311e-03 -1.4044063e-03
  1.2259781e-03 -3.9032386e-03  3.7614093e-03  4.7428668e-03
  3.3295243e-03  1.6594739e-03  2.1667010e-03  1.0780939e-03
  4.6665273e-03  1.0165297e-03 -3.6098231e-03 -4.4943346e-04
  7.5087277e-04 -1.1395665e-03 -4.6317182e-03  4.0175919e-03
 -2.6630517e-04 -4.4481629e-03 -3.0221976e-03  1.3387948e-04]"
"[ 2.7412223e-03  4.6933568e-03  5.7201181e-04  8.8429544e-04
 -4.4381409e-03  1.8829550e-03  6.8043591e-04  1.5789038e-03
  4.2157713e-04 -4.6334723e-03 -3.1310539e-03  2.1002730e-03
  1.5792968e-03 -3.5461332e-03 -4.3579782e-03  4.8016091e-03
  8.1457291e-04  3.7124068e-03 -1.4051250e-03 -1.4258549e-06
  2.8941780e-04 -4.3458603e-03 -2.7992825e-03 -1.6739361e-03
 -1.8063320e-03  1.6211653e-03  3.3143251e-03 -3.2390452e-03
 -4.3265168e-03  2.6455116e-03  1.7987899e-03  4.0536863e-03
  4.6005710e-03  1.9127121e-03  4.4072145e-03  2.5753905e-03
  3.6459374e-03  9.2522521e-04  3.9692181e-03  3.6296560e-03
 -7.1364595e-04  4.8060878e-03 -3.1156428e-03 -2.9984594e-03
 -4.2435839e-03  2.1344842e-04 -1.1808740e-03 -3.9659254e-03
  2.4542888e-03  1.6114563e-03  3.4247260e-03  3.1365561e-03
  6.0357433e-04 -3.4386683e-03 -1.9016804e-03  4.6697971e-03
  4.6076518e-03 -2.5358747e-03  2.6353439e-03 -3.1339098e-04
 -4.1720294e-03 -2.7972208e-03  1.7094119e-03  2.3920601e-04
 -1.2650099e-03 -1.1493266e-03 -1.0668661e-03  2.8543267e-03
  4.1146898e-03 -3.1644139e-03 -1.3914770e-03 -5.4538297e-04
  5.0895941e-04  1.3747578e-04  2.3350324e-03 -3.2387008e-03
  4.3690479e-03 -4.6875631e-03 -3.7052198e-03 -1.7279047e-03
  3.4427266e-03 -3.2951788e-03  1.4687935e-04  7.1221916e-04
 -2.3108528e-03  9.6364412e-05 -4.8156283e-03  6.1171269e-04
  7.0778932e-04 -4.4879457e-04  4.3114168e-03  4.1828468e-03
 -4.1978615e-03  3.4594345e-03  1.2931088e-03 -3.5388991e-03
 -2.4741837e-03  3.4485371e-03  2.9032384e-03  2.1611480e-03
  3.7415852e-03 -1.0136063e-03  3.4719040e-03  4.2333961e-03
  8.6029572e-04  2.8102901e-03 -4.0009264e-03 -3.1222417e-03
 -4.2327493e-03 -4.4254819e-03 -1.2324878e-03 -4.0135533e-04
  4.7783959e-03  2.2848826e-03  2.3553795e-03 -2.0091245e-03
 -1.3870003e-03  3.7960256e-03 -1.8524611e-04  2.6043616e-03
 -4.7013713e-03 -3.5961536e-03  7.0106331e-04  1.2773890e-03
 -3.2518371e-03  1.1686943e-03  2.0063994e-03 -8.4617641e-04
  1.6030236e-03 -1.3874422e-03  7.0859212e-04  3.0469638e-03
 -3.1063999e-03 -7.8144018e-05  4.2780195e-03  3.5909587e-03
 -7.1801199e-04  4.2938883e-03  1.5693144e-03  1.7569866e-04
  3.6046095e-04 -2.2999831e-03  2.1552579e-03 -2.7511788e-03
 -2.6289017e-03 -2.0952886e-03 -1.5481906e-03  1.5075994e-03
 -3.7679896e-03  3.5038139e-03  1.0571210e-03 -2.2930566e-03
  1.0345471e-03 -3.8151992e-03  9.6811401e-04  3.7156977e-04
  4.2165895e-03 -2.1749688e-04  2.1565100e-04 -2.9393255e-03
 -4.6452289e-03 -3.0483101e-03 -2.4789886e-03  2.3848675e-03
  1.0503978e-03  3.8163704e-03  2.0992020e-03 -1.7671287e-04
  3.7569995e-03  4.0454981e-03 -3.9166389e-03 -2.1961308e-03
  2.5615334e-03  1.3465234e-03 -3.7866330e-03 -1.2263639e-03
 -6.3786330e-04 -4.6512294e-03  1.6250401e-03 -4.6189479e-03
  1.8285913e-03  1.3818392e-03  4.6281177e-03 -3.8557500e-04
 -1.7500352e-03  2.9354403e-03  2.4421569e-03  3.2147742e-03
 -3.5157986e-04 -3.1069163e-03 -4.1661649e-03  1.0969257e-04
  3.4437203e-03 -4.7126212e-03  3.8164160e-03 -7.1204454e-04
  3.7515280e-03 -2.3960741e-03 -3.4496880e-03  1.0365611e-03]"
"[-2.7171636e-03  1.5763505e-03  5.7602301e-06 -3.0440106e-03
  4.1921227e-03 -2.6326482e-03 -1.3199642e-03 -3.6306530e-03
  3.0676336e-03 -1.6128737e-03 -9.0050977e-04 -2.8150864e-03
 -2.6188821e-03 -3.6907047e-03  3.3552633e-03  3.9547789e-03
 -3.9509838e-03  9.1753062e-04 -4.1176840e-03 -1.3372465e-03
 -1.5386099e-03 -1.2366627e-03  6.2895333e-04 -3.7445487e-03
  2.1505044e-03 -1.5739654e-03  4.2717983e-03  1.8607457e-03
 -1.2335842e-03 -2.4416011e-03 -6.6078547e-04  1.1807466e-03
  2.1403045e-03 -4.6138498e-03 -3.7268735e-03  1.3542138e-03
 -2.5322558e-03 -1.7779060e-03 -2.8053788e-03 -1.4574481e-03
 -3.0850223e-03  3.3026221e-03  1.3456196e-03  2.3508277e-03
 -1.2236494e-03 -4.8141289e-03  3.4351740e-04  4.6945689e-04
 -7.9136295e-04 -3.9153756e-03  3.7956075e-03 -6.0737273e-04
  2.2539943e-03  3.8062497e-03  2.4705292e-03  4.3088594e-03
 -2.3840787e-03  7.8520179e-04  7.5742602e-04 -2.2506826e-03
  4.7732187e-03 -4.6415254e-05  1.6336073e-03  4.6832752e-03
 -4.2746947e-03 -4.3189693e-03  2.3083314e-03 -1.2908131e-04
 -4.5527755e-03  4.1880836e-03 -1.0850921e-03 -1.1995805e-03
 -1.6255970e-03 -3.7222635e-04 -1.3330423e-03  3.4626429e-03
 -2.5759025e-03  3.6794092e-03  5.5290526e-04 -3.1207532e-03
  2.8765192e-03 -1.5702776e-03  1.6805553e-03 -1.1154376e-03
  1.3942458e-03 -4.4416599e-03  2.5265240e-03  3.8683773e-03
  4.5532896e-03  2.8196969e-03  1.8180064e-03  1.1033849e-03
  4.2080875e-03 -2.0458151e-03  9.1401581e-04  4.7507924e-03
 -2.6314417e-03  4.6919570e-03  2.6089130e-03  2.1384843e-03
  2.2791908e-03 -1.5925881e-03 -4.1850517e-03 -1.9244619e-03
 -7.9806987e-04  2.8885063e-03  4.1965139e-03  3.1428677e-03
 -2.0013321e-03 -1.4684123e-03 -1.7602700e-03 -3.0962052e-04
  1.4496911e-03  4.4936673e-03  4.2928611e-03  4.6089198e-04
 -2.1799218e-03 -1.2475918e-03  3.8663871e-03 -3.3586146e-03
  3.0860924e-03 -4.6086540e-03  4.7979304e-03 -3.7545832e-03
 -1.4246427e-03  3.7087505e-03  4.1010058e-03  3.4674047e-03
  7.7086966e-04  1.0959473e-03 -1.3947662e-03  1.2822589e-03
  2.1951757e-03 -4.0527396e-03 -1.1069290e-03  3.1403559e-03
 -1.8697712e-03  4.5221508e-03  8.6392462e-04 -2.3222729e-03
 -4.6888092e-03  1.2928899e-04  3.2311403e-03  4.1038222e-03
  3.5845251e-03  1.3378314e-03 -4.0046377e-03 -1.7110715e-03
  4.4440120e-03 -3.7794141e-03 -6.6842046e-04 -8.6866273e-04
  1.5251250e-03  1.1808346e-03  4.4930414e-03 -2.0266168e-03
 -4.8378492e-03 -3.7171554e-03  2.3049447e-03 -1.9607737e-03
  3.7221890e-04 -1.6032087e-03 -1.3092645e-03 -7.7792630e-04
  6.9371611e-04 -1.3419406e-03 -6.5348903e-04 -4.4566123e-03
  1.7975783e-03  2.5701388e-03 -3.3636540e-03 -9.4452826e-04
 -1.2147308e-03  3.0358140e-03  1.9897381e-04 -3.4273453e-03
  6.0557527e-04  2.7894601e-04  2.5122860e-03 -2.8723266e-03
  4.4144210e-03  2.9750927e-03  1.9479459e-03  4.7049173e-03
  3.0401568e-03 -1.7190184e-03  4.4348487e-03 -9.4451569e-04
  2.3680679e-03  2.0180279e-03 -9.0576988e-04 -3.9676311e-03
 -4.0898006e-04  2.5997339e-03 -2.7760649e-03  5.4498296e-04
 -2.4150291e-03 -4.0620891e-03 -1.4975150e-03 -4.5517674e-03]"
"[-1.5322200e-03 -1.1241422e-03  3.1619566e-04  2.8369762e-03
  7.3771598e-04  3.7342077e-04 -9.3870563e-04 -2.3040345e-03
  7.8135217e-04 -3.5761856e-04 -4.3035015e-03 -4.4612195e-03
  4.1095759e-03  2.6509357e-03 -1.1168050e-03 -3.3664666e-03
  4.2374353e-03 -3.1624951e-03 -8.3260704e-04  3.4199744e-03
 -1.3512785e-03  3.7451456e-03 -3.2875687e-05  2.1590474e-03
  1.5097982e-03  4.6401261e-03  4.6268725e-03  2.0880597e-03
  4.0400587e-04  2.0901179e-03 -7.3776999e-04 -2.3098665e-03
  4.5359177e-03  1.5930240e-03 -1.5453028e-03  2.6011094e-03
 -3.6585429e-03 -1.5225038e-03 -2.7769387e-03 -1.8894149e-03
 -1.9641547e-04  3.1327489e-03  4.5672315e-03 -3.4900042e-03
 -3.7160614e-03 -4.6194773e-03 -3.8295635e-03 -2.5182152e-03
  3.3810036e-04 -1.8560570e-03  4.0392112e-04  4.1324547e-03
 -3.0382024e-04  6.0011679e-04  2.1099704e-03 -9.1932202e-04
  3.7965537e-03  4.7576963e-03  4.4779759e-04 -6.0973270e-04
  2.6723137e-03 -4.3407716e-03 -3.7381798e-04 -3.3095060e-03
 -1.4474117e-03 -1.1933921e-03  3.1448300e-03  4.3840180e-03
 -4.6682926e-03  3.0812682e-03  2.9011406e-03  3.4670816e-03
  4.6537630e-04 -3.6994414e-04  1.0492378e-03 -3.8838759e-04
  1.1007395e-03 -1.1474534e-03 -1.4747675e-03 -1.9768002e-03
 -4.1385759e-03  5.4802746e-04  4.7193258e-03  1.2848647e-03
 -4.5547821e-04 -1.2589698e-03 -2.0565095e-03  3.6317431e-03
 -6.4338837e-04  2.6228637e-03  3.8558678e-03  2.7321745e-05
 -1.4096275e-03  4.3467148e-03 -4.6787020e-03 -1.6849835e-03
  3.0145193e-03 -3.9751804e-03  3.0745626e-03  3.2674619e-03
  1.2317742e-03 -2.7934525e-03 -3.7288615e-03 -1.1017066e-03
 -6.9212168e-05  1.8067569e-03  3.8373517e-04  2.2985265e-03
 -8.1576081e-04  2.5470937e-03  1.1934238e-03 -3.3659362e-03
  2.0243311e-03  4.3740454e-03 -1.2187604e-03 -3.9069555e-03
 -2.5674973e-03  3.5621119e-03  2.0327065e-03 -2.2224693e-03
 -3.4589320e-04 -3.1162160e-03 -1.8520539e-03  4.6734107e-03
  2.0766398e-04 -3.8852575e-03 -4.3948554e-03 -5.5368291e-04
  4.6389145e-03 -4.1036541e-04  6.5364223e-04  4.7765183e-03
  2.3463387e-03 -1.5751841e-03  1.8050917e-03  3.8655475e-05
 -1.9059700e-03  2.9750154e-03 -4.1624438e-03  2.0849877e-03
  3.7208577e-03 -3.0261111e-03  2.0007831e-03  2.4257917e-03
  8.2471687e-04 -1.5702143e-03 -9.0073003e-04 -4.0318244e-03
 -3.3803345e-03 -3.2475197e-03 -2.2915530e-03  1.4152066e-03
  2.0264899e-03 -2.7789637e-03  2.7361345e-03  4.3898909e-03
 -3.1354045e-04 -2.9233396e-03 -4.1118870e-03 -3.7252051e-03
 -2.9488150e-03 -2.5912444e-03  5.5198697e-04 -3.0728271e-03
 -1.8522183e-03 -4.4958373e-03 -6.2306412e-05 -1.0553447e-03
  1.0173041e-03 -4.7547901e-03  3.6145234e-04 -1.9743235e-03
  4.1069076e-03  4.8164749e-03  4.1389191e-03 -2.8565046e-03
  1.0384205e-03  1.7440920e-03 -3.5092044e-03 -3.1530019e-03
 -7.4191066e-04 -2.5164741e-03 -1.6771040e-03  4.4147572e-03
 -3.8255616e-03  2.6269685e-03 -6.4141816e-04 -4.5328424e-03
  2.6107579e-03  1.8338044e-03  2.6168530e-03  9.0255821e-04
 -3.3769899e-03 -2.5179111e-03  4.6116677e-03 -3.2399842e-03
  4.0666065e-03 -3.7580240e-03 -1.4090992e-03 -1.5004340e-03]"
"[-2.5085986e-03 -8.8199461e-04 -2.6919527e-03 -4.4412608e-03
 -5.1593594e-04  4.6043531e-03 -2.3497310e-03  2.0683436e-03
 -4.6456372e-03 -5.2723242e-04  1.9026385e-03  2.9640878e-03
  4.4239894e-03 -2.9272828e-03  2.6404634e-03  2.8997879e-03
 -4.5325356e-03 -2.8693075e-03 -3.9760270e-03  3.4722039e-03
  3.9565037e-03  7.3530758e-04 -2.8356798e-03 -4.6577128e-03
 -3.7915197e-03  4.3450701e-03  7.6266704e-04 -3.9543714e-03
 -3.1754100e-03 -3.7661553e-03 -5.7365466e-04 -3.5094889e-04
  1.0522995e-03  1.2396318e-03  4.1920426e-03  4.3603568e-03
  1.4025867e-03  1.0643550e-03 -8.4482366e-04 -1.0405115e-03
  3.5859603e-03 -2.3484936e-03 -3.6724666e-03  3.3252132e-03
 -6.7718094e-04 -2.9919995e-04  4.4610123e-03 -4.0295944e-03
 -4.8130718e-03  5.7218038e-04  1.6665021e-03 -1.0559468e-03
 -2.5584546e-03  4.5599495e-03 -3.8021333e-03  2.2281399e-03
 -9.9821948e-04  2.1684533e-03 -1.2760614e-03 -3.9525726e-03
 -2.6391416e-03  1.9996637e-03 -3.4441953e-03  1.1438564e-03
 -7.4219937e-04  2.7770642e-03  4.3402282e-03  7.0904195e-04
  3.0109691e-03  1.3175858e-03 -4.1848049e-04  3.9548273e-03
 -4.4059260e-03 -2.7205865e-03 -4.0859841e-03 -3.5141874e-04
 -2.7190617e-03 -9.1046887e-04 -3.5509339e-03 -1.3077443e-03
  1.7888001e-03  2.4677357e-03 -4.2046970e-03  4.8239226e-03
 -1.5480516e-03 -2.2632871e-03 -3.2080524e-03  3.6900542e-03
 -3.1050355e-03  3.6129435e-03  1.2021507e-03 -2.2896472e-04
  4.6914094e-03 -2.2551862e-03  2.4607675e-03 -2.2754050e-03
 -2.8085432e-03 -2.9689842e-03 -1.5160958e-03 -8.6884340e-04
 -8.7015331e-05 -1.9172200e-03  2.7595125e-03  1.4127982e-03
  9.6007995e-04 -4.1866191e-03 -2.4266925e-03  7.5891940e-04
  2.4062614e-03 -1.1652757e-03 -2.1719611e-03  5.6048529e-04
 -1.5370399e-03 -1.5093894e-03  2.6982483e-03  4.9926434e-04
  1.9460185e-03 -3.4040972e-03 -5.7190657e-04 -4.1968771e-03
  2.9451838e-03  5.5213599e-04 -3.3474592e-03 -2.1831994e-03
  1.2976117e-05 -2.9853461e-03  1.9533616e-03  2.8677261e-03
  8.2193734e-04 -4.6780147e-04 -2.8150685e-03 -1.6274229e-03
 -3.3808141e-03 -1.5400315e-03  3.0164900e-03 -4.5884559e-03
  4.2863344e-03 -4.5115445e-03 -5.8098510e-04 -7.1325013e-04
 -2.9485724e-03 -4.1867876e-03  4.9962290e-04  1.5268540e-03
  4.2700409e-03  6.9159083e-05  4.1628308e-03  3.3350564e-03
  3.8031489e-05 -2.7262685e-03  1.6849623e-03 -4.4540502e-05
 -2.3890892e-03 -3.9120209e-03 -2.6969991e-03 -2.6345905e-03
  1.3289689e-03 -3.9906027e-03  1.3188645e-03  4.5337253e-03
 -4.6785511e-03 -4.5197341e-03  4.6350854e-04 -4.0813969e-03
  4.7821761e-03  5.5057975e-04  1.1490658e-03  3.1221821e-03
  4.7188154e-03  3.7258263e-03 -2.7414272e-04 -2.6823161e-04
  2.4084747e-04 -5.9301499e-04 -9.7644050e-05 -8.6427806e-04
  4.7982330e-03 -4.6836315e-03 -4.7734319e-03 -6.1999448e-04
 -3.7731733e-03  2.9410874e-03  2.4658148e-03 -3.6038789e-03
  2.4203132e-03 -4.1447664e-03  4.6957065e-03  4.0432657e-03
 -1.7108836e-03  7.9622027e-05 -3.8317412e-03 -1.1148304e-03
 -1.0354456e-03  2.0114263e-03  4.7890940e-03 -1.2591311e-03
 -3.4972467e-03  3.4454684e-03  5.4929079e-04  1.4616116e-03]"
"[ 4.1224342e-04 -1.9558312e-03  3.9609862e-03  1.2459331e-03
  3.3358163e-03 -3.0986620e-03 -3.7137833e-03 -2.5280733e-03
 -4.6252012e-03 -1.1285723e-03 -1.1006114e-03  3.6579790e-04
 -3.1158505e-03 -4.6033855e-03  7.0089847e-04 -1.9680476e-04
 -4.4345176e-03  3.2369406e-03  4.0468914e-03  2.2860677e-03
  8.2207005e-04 -2.9452855e-03 -2.7957871e-03  6.9731381e-04
  3.8293884e-03  3.2484145e-03  3.8842126e-03 -4.4923997e-03
  4.7609755e-03  2.9369211e-03  4.3396032e-03  5.5698911e-04
 -6.4866012e-04  4.2876122e-03  1.5328988e-03  3.3173761e-03
  4.0702061e-03 -1.9001444e-03 -9.2873815e-05 -1.7388852e-03
 -4.7667748e-03  2.9588602e-03 -1.9022375e-03 -2.9560998e-03
  3.0643214e-04 -9.3196356e-04  1.0367385e-03  2.4946439e-03
 -5.4337410e-04  5.8368454e-04 -1.9360387e-03  1.5058299e-03
  3.3857119e-03 -2.5572942e-03 -2.6519191e-03  3.9162920e-03
 -7.0999144e-04  2.8276434e-03  2.0198715e-03  1.0368680e-03
 -1.2704532e-03 -3.8783732e-03 -4.3671080e-03  4.5011747e-03
 -2.8728263e-03  1.9341004e-03 -1.7953014e-03  1.6483516e-03
 -3.6797426e-03  4.1224994e-06 -3.4226868e-03  2.6607905e-03
  9.5828297e-04 -1.9317307e-03 -9.1786496e-05  4.3776804e-03
  1.8540081e-03 -1.6626448e-03  8.2240440e-04  3.8324860e-03
  1.2227185e-03  2.4689008e-03  4.1487771e-03  1.8783933e-03
 -7.5933989e-05  3.7491755e-03  5.4900488e-04 -3.8009603e-03
  2.4979142e-03 -3.1347424e-03 -2.5087232e-03 -3.0744269e-03
  6.0728751e-04  2.4354984e-03  2.6469422e-03 -1.2044469e-03
 -3.3344412e-03 -1.2265486e-03  2.9675215e-03  4.3314933e-03
 -3.9819065e-03  4.1490360e-03 -3.0955626e-03  4.3879165e-03
 -1.4003396e-03  2.7141045e-03  2.7208454e-03  2.8376095e-04
  5.3537963e-04  4.8183086e-03 -2.0144258e-03  3.8550594e-03
  2.8117578e-03 -3.8167010e-03  1.3259547e-03 -1.7771358e-04
  1.8350021e-03  3.4218892e-03 -1.0888744e-03  8.7866699e-04
 -1.1362445e-03 -3.5323249e-03 -2.1966174e-04 -2.8388323e-03
 -3.0214135e-03 -2.2760266e-04 -3.9582043e-03 -2.2896728e-03
 -2.8926493e-03  3.1665131e-03  2.7792826e-03  1.5849993e-03
  3.9164722e-04  6.2217750e-04  9.7174523e-04 -1.6312294e-03
 -1.5019772e-03  3.6086780e-03  4.7324528e-03  3.5987422e-04
  4.2834184e-03 -3.4529385e-03  3.9527426e-04  2.2629490e-03
 -4.1116164e-03 -1.9066588e-03  1.0936689e-03  1.1497736e-04
 -9.4546564e-04 -3.1258534e-03 -3.6298484e-04 -4.2025591e-03
  1.8069567e-04  1.1095889e-03  4.8145358e-03  4.8215534e-03
  8.7380456e-04 -3.9093536e-03  1.5285565e-03 -5.7971105e-05
 -1.5346557e-03 -3.5599004e-03  1.0074023e-03  3.7510227e-04
 -2.2552139e-03 -2.2230297e-03  1.2005982e-03  1.7442172e-03
  3.7659504e-03  1.6437978e-03 -9.8327175e-05  2.0312821e-03
  2.6450623e-03 -2.2766537e-03  1.2307349e-03 -1.1298093e-03
 -1.7880721e-03 -1.5171189e-03  2.6257271e-03 -4.8201066e-03
  3.7125614e-03 -3.4566289e-03  1.9752691e-03  1.7573470e-03
  3.3017383e-03 -2.8241135e-03 -2.8691394e-04 -4.3133940e-03
 -1.8175086e-04  4.8333178e-03 -1.3032560e-03  3.9495439e-03
 -9.9832332e-04  6.3325278e-04  1.3523735e-04 -7.8916410e-04
 -3.5883917e-03 -2.1887803e-04  3.6274330e-03  1.6977061e-03]"
"[ 2.68845400e-03 -3.33686592e-03 -4.89203725e-04  2.21331185e-03
  3.69006442e-03 -1.59806362e-03  4.81888885e-03  4.20048973e-03
  3.88788572e-03 -3.64712346e-03  1.49584422e-03  4.69919154e-03
  2.47821352e-03 -3.79526499e-03  4.09672549e-03 -7.10465014e-04
  3.90168978e-03  3.26685561e-03  2.81935604e-03  3.98445362e-03
 -4.28979378e-03  2.17291992e-04 -5.31571452e-04 -2.92402366e-03
  4.20678454e-03 -1.39242341e-03 -2.35941284e-03  1.54548790e-03
  1.88785093e-03 -2.56211800e-03  2.30082497e-03 -4.72361920e-03
  1.02232303e-03 -3.89376981e-03  2.64925603e-03 -3.20359133e-03
 -6.63708895e-04 -1.38589251e-03  3.58672347e-04  3.42752738e-03
  3.54113849e-03 -1.86550966e-03  8.46593641e-04  9.28595662e-04
  1.98439695e-03  1.39975268e-03  1.05791166e-03  3.12634232e-03
 -3.39380419e-03 -1.35274604e-04 -1.53466314e-03  1.95605028e-03
  2.13072170e-03  5.21186739e-04  4.08471888e-03 -3.73825803e-03
 -3.33972694e-03 -1.40850293e-03 -4.44392907e-03  2.57402146e-03
 -3.70152527e-03 -1.76177802e-03  3.32352286e-03 -3.73135344e-03
 -4.83427290e-03  1.70440320e-03 -2.98523996e-03 -5.33347018e-04
 -3.24205798e-03 -4.16754279e-03 -2.66067870e-03 -1.26857753e-03
 -3.21227312e-03  8.64041038e-04  1.96513487e-03 -1.81333022e-03
 -4.78536356e-04  4.18453896e-03  3.81644303e-03 -2.61829956e-03
  3.85309709e-03 -2.41341372e-03  6.18299004e-04 -4.65284381e-03
  3.15907458e-03  2.98494520e-03  2.62005255e-04 -1.90342660e-03
  4.08484554e-03  4.53634607e-03 -1.41329831e-03 -4.32989420e-03
 -3.17945331e-03  3.03642405e-03 -1.19768246e-03  2.73064571e-03
  3.66180344e-03 -2.29046680e-04  1.13638770e-03  5.69683965e-04
  3.42361489e-03  2.86602974e-03  3.65848979e-03 -9.27834772e-05
 -3.86823132e-03  1.78987160e-03  3.20584001e-03  7.16465060e-04
  2.68954737e-03 -3.03342286e-03  6.73128292e-04  3.89569579e-03
  4.59385244e-03  1.09544955e-04 -7.78744463e-04 -2.10157223e-03
 -4.79206629e-03  1.35826878e-04 -4.05650772e-03 -1.91804115e-03
 -5.41992951e-04  3.73631762e-03  8.89073126e-04 -4.48545953e-03
  4.59104776e-05  2.00145878e-04 -2.14614742e-03  1.10786641e-03
 -1.15992292e-03 -3.91006842e-03 -3.14030237e-03 -3.30762193e-03
 -3.47209862e-03  4.06568451e-03  3.45019018e-03 -2.07913271e-03
  1.79511029e-04  1.29857473e-03  1.10218301e-04 -2.86948867e-03
  1.61063438e-03 -9.88201704e-04 -1.32691092e-03 -4.23446111e-03
 -5.73468395e-04  2.89600575e-03  4.10937751e-03  2.16363510e-03
  4.06419067e-03  4.58319159e-03  4.64071753e-03  1.07540656e-03
 -3.38694593e-03  1.47970906e-03  1.03841070e-04 -7.22992700e-04
  4.71587060e-03 -3.15621961e-04 -3.07936966e-03 -1.79258687e-03
 -2.83912686e-03  1.44243333e-03  1.94477383e-03 -1.89204584e-03
 -2.04110052e-04  4.76391474e-03  3.48105049e-03 -1.36463461e-03
 -2.00903206e-03 -8.75392929e-04  7.46849459e-04  3.61049408e-03
  9.23012849e-04  2.16447562e-03 -3.37653840e-03  2.90200673e-03
  4.36900975e-03  8.06975178e-04 -4.34888899e-03 -5.46793453e-05
 -1.05403247e-03  4.77896677e-03  1.52499415e-04 -3.77188995e-03
 -1.08771282e-03  1.05035771e-03  2.33517354e-03  1.89611781e-03
